rtt;x;y
47635;-1.28;-6.3
82992;-9.49;8.64
63920;0.99;8.96
5796;-1.29;-0.31
24970;-1.59;-3.59
52200;-3.39;-6.91
47195;-5.91;3.98
52291;2.39;-7.6
28971;-4.01;-0.3
35471;-4.67;2.66
