rtt;x;y
41879;-2.42;5.44
7499;1.34;1.04
49488;1.91;7.26
25685;-1;-3.5
13036;-0.86;2.31
52963;-3.77;7.28
41469;-3.74;4.35
64262;-4.1;8.7
48663;0.62;6.64
15697;-2.08;0.45
