rtt;x;y
54113;2.88;8.34
39589;-2.39;-5.64
28926;3.26;-1.81
47731;-6.73;2.86
68110;9.26;4.13
25145;-3.07;2
84314;9.84;8.55
41229;-5.3;3.93
69302;1.71;-9.53
16154;-1.87;-1.2
