rtt;x;y
41678;-2.42;5.44
7723;1.34;1.04
48323;1.91;7.26
24808;-1;-3.5
11609;-0.86;2.31
53997;-3.77;7.28
42889;-3.74;4.35
63361;-4.1;8.7
50704;0.62;6.64
15001;-2.08;0.45
