rtt;x;y
34092;0.92;5.03
73356;7.18;9.03
32731;3.72;2.42
52216;-3.37;6.8
69368;-8.8;5.81
50043;-2.28;-7.03
50783;-5.74;5.13
77744;8.65;8.38
48767;4.46;6.59
60420;-9.07;0.3
