rtt;x;y
58026;7.28;6.01
33506;-4.3;-3.07
84867;-8.54;9.41
31331;5.27;-0.19
18666;-0.95;-3.34
23609;0.85;-3.38
55591;4.53;7.1
41872;5.37;3.43
58104;-5.16;-7.39
48830;4.41;-6.54
