rtt;x;y
52992;-5.43;-4.84
45942;-6.19;2.33
65805;7.73;-5.4
39826;4.38;-3.87
34622;0.66;5.73
52701;7.39;2.89
29377;4.49;-0.83
15870;-0.36;2.98
34443;5.12;0.91
65110;9.5;-0.82
