rtt;x;y
53952;2.88;8.34
39411;-2.39;-5.64
28104;3.26;-1.81
47061;-6.73;2.86
67576;9.26;4.13
26578;-3.07;2
84996;9.84;8.55
40694;-5.3;3.93
68147;1.71;-9.53
16131;-1.87;-1.2
