rtt;x;y
75999;7.47;-9.78
70490;9.38;-5.21
54505;7.39;-2.45
45119;0.62;6.33
32263;-5.35;-1.55
70524;-9.78;2.24
38440;-1.39;5.32
18437;-1.95;-1.96
50458;0.45;7.45
56551;-0.43;8.53
