rtt;x;y
62133;-8.14;3.9
88487;9.44;9.58
30716;-0.32;-5.04
73874;-5.15;9.67
28602;0.62;4.47
30847;-4.29;0.55
53216;7.26;-3.77
68128;-9.18;-5.64
43401;5.35;-3.81
65455;-8.98;-0.79
