rtt;x;y
76341;7.18;-8.81
22142;-2.55;-1.58
20397;1.1;-3.39
70765;9.12;5.08
48193;4.74;4.64
45908;6.33;-2.93
51851;-7.98;-0.88
64962;8.57;-4.3
38959;2.18;5.32
45185;1.93;6.54
