rtt;x;y
54265;2.88;8.34
39225;-2.39;-5.64
28783;3.26;-1.81
47202;-6.73;2.86
67256;9.26;4.13
26919;-3.07;2
84377;9.84;8.55
41039;-5.3;3.93
68590;1.71;-9.53
15953;-1.87;-1.2
