rtt;x;y
10548;1.08;-0.28
67227;-2.08;-9.65
85008;-9.04;-8.57
42116;0.51;6.44
55789;-6.94;4.95
48650;-4.88;4.89
33069;0.86;4.83
54441;0.97;8.03
58368;-5.49;-6.37
13109;-0.96;-0.97
