rtt;x;y
65890;8.48;6.1
46445;-6.85;2.75
84905;7.34;9.59
52511;-8.32;-2.04
24946;1.47;3.98
64055;-4.36;8.83
53796;-4.88;-6.01
10141;1.28;0.59
57088;-5.61;6.85
60242;2.97;-8.93
