rtt;x;y
55103;-6.29;5.18
58615;-2.27;-7.99
54542;6.64;4.26
56815;-6.03;-6.61
59040;8.34;5.27
53041;5.77;-6.05
39873;4.45;-4.15
66221;9.92;-2.55
57205;6.91;-4.15
64334;-5.33;8.26
