rtt;x;y
23285;2.95;2.16
57178;0.14;8.16
25743;0.57;3.05
60122;7.93;4.45
44532;4;-5.37
60427;4.29;-7.4
57347;4.35;7.03
71635;-5.55;9.37
59374;-6.5;-6.61
17615;-0.86;2.42
