rtt;x;y
53576;-8.05;-1.39
33359;5.23;-1.75
42992;-5.06;4.31
58082;-7.24;-4.84
29860;-3.37;3.51
80282;-8.34;-9.2
51152;3.44;-7.65
76812;6.13;-9.84
87480;9.66;9.61
19907;2.71;2.07
