rtt;x;y
65553;8.48;6.1
46088;-6.85;2.75
84461;7.34;9.59
52631;-8.32;-2.04
25349;1.47;3.98
63447;-4.36;8.83
54142;-4.88;-6.01
9867;1.28;0.59
57539;-5.61;6.85
60192;2.97;-8.93
