rtt;x;y
79438;9.35;8.02
47773;0.95;-6.55
32088;4.3;2.18
60630;-5.68;-7.17
73693;9.53;-5.51
70642;-9.88;3.97
61638;-4.94;8.07
23712;-1.3;2.66
76367;5.59;-9.9
40538;-6.05;1.45
