rtt;x;y
47147;6.94;3.58
47268;1.22;6.93
62538;-0.9;-9.32
46432;-2.96;5.49
31528;1.72;4.49
9226;0.72;-0.94
42666;6.55;-0.23
57021;-4.71;7.46
30884;-0.43;4.72
24360;-3.05;1.98
