rtt;x;y
25698;2.95;2.16
59217;0.14;8.16
27938;0.57;3.05
60284;7.93;4.45
43698;4;-5.37
59944;4.29;-7.4
56103;4.35;7.03
73321;-5.55;9.37
57134;-6.5;-6.61
16980;-0.86;2.42
