rtt;x;y
24046;-2.89;-0.41
46892;-3.18;6.42
60170;8.67;3.31
78887;8.28;8.01
66323;6.75;-7.55
81708;-8.81;-9.51
33935;-5.04;-0.36
53636;0.18;-7.82
76218;-8.21;8.09
48957;5.71;-5.63
