rtt;x;y
44641;-2.51;5.93
75538;9.02;-6.33
50727;4.64;5.6
15768;1.97;1.94
47746;-6.88;-1.08
72029;-6.88;-8
60108;-8.84;-0.82
47161;7.33;-3.33
51014;2.02;-7.15
31484;4.16;3.02
