rtt;x;y
61692;-8.26;2.24
41692;-5.39;3.16
58828;-1.78;9.41
33873;-3.79;4.05
43458;1.32;6.13
57047;0.9;8.75
40114;6.15;-0.26
58228;8.37;-0.98
18796;0.44;3.13
25738;-1.51;-3.32
