rtt;x;y
12326;1.08;-0.28
66176;-2.08;-9.65
86012;-9.04;-8.57
43496;0.51;6.44
57789;-6.94;4.95
48334;-4.88;4.89
35235;0.86;4.83
55496;0.97;8.03
57326;-5.49;-6.37
13916;-0.96;-0.97
