rtt;x;y
34352;-4.81;-1.91
74165;-9.14;5.42
46693;1.64;-7.06
55879;-7.75;0.72
63481;2.22;-8.77
32841;-4.07;-2.62
48258;6.15;-3.55
56088;-8.11;-3.82
24418;4;0.86
57920;8.66;3.53
