rtt;x;y
60327;-9.66;-1.47
61079;7.84;-4.67
36941;-4.3;3.88
58497;-4.02;-7.84
77025;5.84;9.27
32429;-3.51;-2.07
52928;7.3;-0.41
31493;-1.05;4.94
14545;0.97;-0.96
31030;-2.86;3.03
