rtt;x;y
19525;0.44;3.52
22954;3.99;0.59
57837;-4.6;-6.9
44564;3.49;5.96
76520;8.17;7.65
39059;3.7;4.82
71965;-5.77;9.09
31546;-3.66;2.82
51542;-4.66;6.6
61842;-7.59;-3.91
