rtt;x;y
58858;7.28;6.01
34125;-4.3;-3.07
85526;-8.54;9.41
31711;5.27;-0.19
17555;-0.95;-3.34
22816;0.85;-3.38
56944;4.53;7.1
41295;5.37;3.43
58638;-5.16;-7.39
49564;4.41;-6.54
