rtt;x;y
74342;-6.4;-8.64
68841;-9.62;3.3
52602;-0.74;-6.12
55679;4.5;8.53
55729;-1.6;-7.9
86112;-9.75;7.93
42900;-0.25;6.53
81743;8.84;-8.15
70108;7.02;7.8
46999;4.6;4.28
