rtt;x;y
47618;5.43;-4.03
66485;-9.59;-0.11
16144;2.67;-1.14
57532;4.98;6.64
14088;-0.03;1.67
69482;-5.51;-9.5
50534;-6.04;4.19
53722;-6.62;-4.73
71382;-8.24;-7
38505;3.71;3.68
