rtt;x;y
67339;6.49;7.25
72423;-6.38;-8.62
47616;7.55;0.85
62650;9.3;1.09
76811;-9.93;-5.26
65872;8.48;3.72
64595;2.59;8.76
26627;-3.92;-0.64
64981;-3.18;8.67
61800;-7.19;-5.9
