rtt;x;y
51199;1.76;7.75
79504;7.96;9.09
45703;6.32;2.43
66069;-9.29;2.81
68130;3.84;9.01
29708;-2.43;3.46
61654;0.37;-9.18
50233;3.16;6.83
63416;-6.13;6.33
48973;-4.56;5.65
