rtt;x;y
38908;-5.54;-3.47
61036;0.46;-8.89
25746;1.01;-3.83
76881;-9.09;-7.22
33801;-2.79;4.09
60408;-5.54;-6.93
25861;3.78;3.08
63143;-6.73;7.32
74107;-8.6;6.89
68131;8.82;3.71
