rtt;x;y
54731;7.41;3.92
13063;1.65;-1.34
63397;-4.43;-8.03
65149;-6.28;-6.39
50511;-1.78;-6.99
58971;-7.66;-4.82
26369;3.7;2.42
28832;1.13;-4.57
41168;-2.66;5.23
62078;-1.95;8.93
