rtt;x;y
59257;-9.08;1.2
16816;-2.6;-0.43
41185;-5.16;-3.69
25050;2.57;-2.59
68599;9.81;4.54
59732;-7.39;-4.49
68571;-6.53;-7.81
68206;-4.84;8.6
31800;-1.63;4.12
63529;-7.38;-6.4
