rtt;x;y
72309;-6.4;-8.64
67780;-9.62;3.3
45911;-0.74;-6.12
58463;4.5;8.53
57878;-1.6;-7.9
87182;-9.75;7.93
39462;-0.25;6.53
80343;8.84;-8.15
72169;7.02;7.8
43998;4.6;4.28
