rtt;x;y
34023;-4.86;1.31
52326;3.68;6.69
62101;3.27;8.14
44161;5.55;-4.53
70550;6.55;-8.44
20133;-2.87;-2.29
36889;-2.27;-5.71
30708;4.87;2.08
73548;-4.35;-9.92
8126;1.48;-0.54
