rtt;x;y
51978;-4.11;-6.37
42829;0.61;6.89
71683;-6.17;7.78
69598;-8.65;6.14
37896;5.74;-1.8
57261;3.13;-7.94
40129;2.75;-5.61
22782;1.51;2.6
72461;-9.22;7.2
62188;-2.85;-9.18
