rtt;x;y
45444;6.94;3.58
49087;1.22;6.93
60367;-0.9;-9.32
45623;-2.96;5.49
32246;1.72;4.49
6925;0.72;-0.94
44719;6.55;-0.23
57593;-4.71;7.46
30083;-0.43;4.72
21319;-3.05;1.98
