rtt;x;y
72512;-7.73;7.04
85871;9.49;8.2
50827;4.58;6.47
31213;-2.97;-2.56
71009;4.15;9.57
66648;6;8.67
26919;2.91;-2.09
28321;-1.71;-3.87
43167;4.12;-5.39
41033;-5.07;2.69
