rtt;x;y
47331;6.7;-1.35
80920;-7.91;-9.37
35517;4.9;2.56
43975;-2.79;-6.31
36419;-2.82;-4.07
34636;2.19;-4.86
28332;-2.13;3.6
33844;-1.82;-4.35
54693;0.2;8.34
50218;4.21;-5.84
