rtt;x;y
71075;-5.56;-8.9
69974;7.42;6.63
39326;-5.87;-2.73
82917;8.38;9.59
59957;-0.23;-8.21
19487;2.24;-2.07
40120;5.32;-2.92
68814;-4.07;9.82
63250;-6.25;6.17
62866;-8.39;2.99
