rtt;x;y
47724;5.43;-4.03
66075;-9.59;-0.11
15797;2.67;-1.14
58251;4.98;6.64
14180;-0.03;1.67
68992;-5.51;-9.5
50748;-6.04;4.19
53799;-6.62;-4.73
71799;-8.24;-7
37831;3.71;3.68
