rtt;x;y
44691;-5.96;-1.59
68169;5.69;8.64
68883;7.21;-7.81
21408;-3.46;1.03
39205;-5.03;3.78
57394;6.21;6.97
25118;4.27;-0.19
54640;3.23;-7.89
43899;4.21;-4.35
81007;-7.75;9.1
