rtt;x;y
48786;-7.7;-0.06
55786;2.18;-7.95
66063;-7.34;-7.03
58766;-5.19;-6.56
51461;-3.46;6.22
76389;7.19;-8.51
66260;3.32;-9.1
19282;0.82;2.24
65856;-9.42;1.9
42671;4.68;-4.99
