rtt;x;y
23367;2.95;2.16
58339;0.14;8.16
24294;0.57;3.05
61920;7.93;4.45
43834;4;-5.37
61119;4.29;-7.4
57383;4.35;7.03
72394;-5.55;9.37
59363;-6.5;-6.61
16753;-0.86;2.42
