rtt;x;y
30868;2.86;-3.9
11007;0.77;2.16
47087;0.24;-6.54
15701;2.21;0.37
27883;-0.14;-3.82
72641;-5.71;-8.29
60029;-5.12;7.33
8368;1.44;-0.44
59480;5.46;6.66
70604;-3.79;9.15
