rtt;x;y
21987;2.13;1.59
53305;3.15;7.48
44450;-3.86;-5.55
82933;9.24;-7.9
48997;0.72;-7.32
20327;3.19;0.42
32548;5.02;-1.25
24945;0.77;3.08
50923;4.91;-6.4
35157;-5.29;-1.78
