rtt;x;y
50706;-5.43;-4.84
46322;-6.19;2.33
66456;7.73;-5.4
39322;4.38;-3.87
33330;0.66;5.73
54510;7.39;2.89
29578;4.49;-0.83
16609;-0.36;2.98
35705;5.12;0.91
66057;9.5;-0.82
