rtt;x;y
41510;5.56;2.15
64763;-5.25;7.19
66876;6.49;7.86
75936;9.32;-6.42
77236;9.46;5.17
37215;-0.93;5.04
24560;2.18;2.15
53434;5.51;5.88
23155;2.83;-2.24
39557;4.44;-3.19
