rtt;x;y
54395;4.58;-6.59
33942;1.23;-4.24
68958;-7.5;-6.72
14655;-2.05;-2.06
45425;5.63;-3.73
68565;0.22;-9.58
41441;-6.35;-0.25
74154;7.07;8.7
78641;9.11;6.49
62720;9.69;1.52
