rtt;x;y
34989;2.86;-3.9
7213;0.77;2.16
47789;0.24;-6.54
16219;2.21;0.37
27777;-0.14;-3.82
75001;-5.71;-8.29
61072;-5.12;7.33
11443;1.44;-0.44
57792;5.46;6.66
75733;-3.79;9.15
