rtt;x;y
33984;0.92;5.03
73386;7.18;9.03
31311;3.72;2.42
51143;-3.37;6.8
69101;-8.8;5.81
50466;-2.28;-7.03
50726;-5.74;5.13
78258;8.65;8.38
50557;4.46;6.59
62540;-9.07;0.3
