rtt;x;y
39596;-3.98;5.5
52933;-6.26;4.57
26357;-3.54;2.63
39581;3.32;4.82
37947;1.34;4.97
12707;-2.04;0.61
60729;-2.41;8.62
71035;-9.79;4.09
66506;-6.6;7.9
65312;-7.54;7.26
