rtt;x;y
67343;8.48;6.1
47848;-6.85;2.75
85133;7.34;9.59
52346;-8.32;-2.04
25184;1.47;3.98
63587;-4.36;8.83
54304;-4.88;-6.01
9828;1.28;0.59
58372;-5.61;6.85
60970;2.97;-8.93
