rtt;x;y
39998;-3.84;4.26
31595;0.39;-4.1
38268;5.37;1.19
68054;5.79;-8.02
72208;7.41;-7.83
54107;-6.24;-5.48
48940;-4.61;5.02
41444;-0.08;6.3
37268;4.78;2.26
45425;-6.1;-2.26
