rtt;x;y
26237;-3.79;0.36
77839;6.38;-9.49
33833;-3.31;4.24
45192;-6.13;-2.82
67193;-7.8;7.14
64628;9.25;1.37
56512;7.3;4.82
44802;7.05;-0.84
81826;-8.41;-8.41
57743;5.22;-6.86
