rtt;x;y
52843;4.58;-6.59
34823;1.23;-4.24
68625;-7.5;-6.72
14087;-2.05;-2.06
45882;5.63;-3.73
66458;0.22;-9.58
42455;-6.35;-0.25
77292;7.07;8.7
75967;9.11;6.49
62309;9.69;1.52
