rtt;x;y
59724;-9.33;0.85
42288;6.93;-0.97
34621;-1.77;4.18
56755;2.63;7.73
42131;-4.18;-4.35
7951;0.86;0.76
39529;-5.44;-2.35
75303;-5.2;-9.47
85711;9.07;-9.46
75228;9.93;-6.65
