rtt;x;y
60894;3.01;-8.48
10023;0.11;-1.35
62039;7.58;-5.11
68901;-6.37;8.17
71738;5.01;-9.77
27657;3.32;-1.46
64136;9.76;1.38
51364;-4.86;7
87271;-9.44;9.59
30061;2.72;-3.53
