rtt;x;y
28458;2.86;-3.9
8400;0.77;2.16
47181;0.24;-6.54
14672;2.21;0.37
31511;-0.14;-3.82
70823;-5.71;-8.29
59626;-5.12;7.33
8492;1.44;-0.44
58745;5.46;6.66
71491;-3.79;9.15
